"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
-0.127455852319368,7.82607637279569,-1.41426120443282,0.159421350010465,0.999836154977915,-4.44403056793443,"RRMS_vs_SPMS","ILMN_1745798","NS"
-0.170214417369328,6.60685470194559,-1.41312710209626,0.159753903679651,0.999836154977915,-4.44486210456183,"RRMS_vs_SPMS","ILMN_1792597","NS"
-0.171539495541116,6.37183405875148,-1.41254138305934,0.159925861939873,0.999836154977915,-4.44529130959378,"RRMS_vs_SPMS","ILMN_2219556","NS"
-0.112682717085241,7.04447090153279,-1.41214215805079,0.160043149383604,0.999836154977915,-4.44558375705098,"RRMS_vs_SPMS","ILMN_1778917","NS"
-0.175693502554578,6.73190661750788,-1.41127450602799,0.16029828154352,0.999836154977915,-4.44621907138124,"RRMS_vs_SPMS","ILMN_1666178","NS"
0.264976891222685,5.67100181806576,1.41117356141909,0.160327984358665,0.999836154977915,-4.44629296095021,"RRMS_vs_SPMS","ILMN_1779648","NS"
0.0995157775249531,7.81619183878754,1.40930041182815,0.16087991904035,0.999836154977915,-4.44766315070512,"RRMS_vs_SPMS","ILMN_1777794","NS"
0.0910285399695958,7.24067594304852,1.40780542594636,0.161321465292111,0.999836154977915,-4.44875546362268,"RRMS_vs_SPMS","ILMN_1781986","NS"
0.150166089162465,7.36794802949686,1.40779482554551,0.161324599434129,0.999836154977915,-4.4487632048412,"RRMS_vs_SPMS","ILMN_1770768","NS"
-0.110478915849598,7.61901314600648,-1.40728909780011,0.161474178199919,0.999836154977915,-4.4491324606468,"RRMS_vs_SPMS","ILMN_1789001","NS"
-0.12834299478897,7.8239146907864,-1.40617285786457,0.16180470223575,0.999836154977915,-4.44994702938459,"RRMS_vs_SPMS","ILMN_1789186","NS"
0.111595266222228,8.1253744303657,1.40614206090448,0.161813828673738,0.999836154977915,-4.449969494464,"RRMS_vs_SPMS","ILMN_1797828","NS"
0.21108812972314,6.74049181012378,1.40497079615522,0.16216121529412,0.999836154977915,-4.45082353181193,"RRMS_vs_SPMS","ILMN_1743204","NS"
0.0960939063540369,8.23047176088255,1.40473676457979,0.162230695071929,0.999836154977915,-4.4509940959327,"RRMS_vs_SPMS","ILMN_1777526","NS"
-0.101674733623774,10.1092644588671,-1.40433595411372,0.162349741230344,0.999836154977915,-4.45128614647662,"RRMS_vs_SPMS","ILMN_1785765","NS"
0.1607318641374,8.57874762273969,1.40415438990414,0.162403690181144,0.999836154977915,-4.4514184168933,"RRMS_vs_SPMS","ILMN_1771320","NS"
-0.22885960272392,5.97632607638477,-1.40367424453822,0.162546423684588,0.999836154977915,-4.45176812598766,"RRMS_vs_SPMS","ILMN_1651557","NS"
-0.556142916327341,5.30512444039769,-1.40367469924325,0.162561142797484,0.999836154977915,-4.45177878885125,"RRMS_vs_SPMS","ILMN_1687335","NS"
-0.1346091550702,6.42416290166704,-1.40351997646584,0.162592303466391,0.999836154977915,-4.45188046121692,"RRMS_vs_SPMS","ILMN_1849941","NS"
0.183669045371172,5.91798297318499,1.40278856976016,0.162809960328204,0.999836154977915,-4.45241289698967,"RRMS_vs_SPMS","ILMN_1891324","NS"
0.155591989267126,9.33938157485358,1.40212578115542,0.163007389063275,0.999836154977915,-4.45289515118986,"RRMS_vs_SPMS","ILMN_2363392","NS"
-0.165537093151799,7.05048035108989,-1.40161053769258,0.163160993637863,0.999836154977915,-4.45326989824394,"RRMS_vs_SPMS","ILMN_1662168","NS"
0.175663781919088,7.3939590107477,1.40115059851333,0.163298204005722,0.999836154977915,-4.45360430959525,"RRMS_vs_SPMS","ILMN_1656501","NS"
-0.288932153606187,8.15721182242662,-1.40009519082558,0.163643184649662,0.999836154977915,-4.45439287629703,"RRMS_vs_SPMS","ILMN_1905548","NS"
-0.16739718296528,7.71565401546547,-1.39981672338422,0.163696626506325,0.999836154977915,-4.45457354366052,"RRMS_vs_SPMS","ILMN_1778836","NS"
-0.126563116315486,9.39438131796094,-1.39864751354513,0.164046472625621,0.999836154977915,-4.45542239751437,"RRMS_vs_SPMS","ILMN_1794392","NS"
0.698707433340046,5.31791661478346,1.39825955817327,0.164194170546165,0.999836154977915,-4.45572649347232,"RRMS_vs_SPMS","ILMN_1728445","NS"
0.102995955264678,8.9954752762129,1.39653055043885,0.164681349282556,0.999836154977915,-4.45695759223082,"RRMS_vs_SPMS","ILMN_1725071","NS"
-0.237323031208428,9.00921090402464,-1.39642679496509,0.164730909608276,0.999836154977915,-4.45704583348564,"RRMS_vs_SPMS","ILMN_1766054","NS"
0.194188378721421,5.92512407325288,1.39575618293428,0.164914048262606,0.999836154977915,-4.45751859552687,"RRMS_vs_SPMS","ILMN_1706598","NS"
0.110442132174303,7.69602485665696,1.39500927642654,0.165138732038973,0.999836154977915,-4.45805942095632,"RRMS_vs_SPMS","ILMN_1681657","NS"
0.161589898951579,8.36489032375214,1.39439715443451,0.165323043566946,0.999836154977915,-4.45850244322181,"RRMS_vs_SPMS","ILMN_1907649","NS"
-0.162654703400626,6.29611939382236,-1.39404344506303,0.165429617664206,0.999836154977915,-4.45875835460185,"RRMS_vs_SPMS","ILMN_1699676","NS"
-0.160631796659617,6.99867251729399,-1.39355328123638,0.165577392391537,0.999836154977915,-4.45911288865721,"RRMS_vs_SPMS","ILMN_1778611","NS"
0.0769169083344199,8.93817172091497,1.39278998840155,0.165807709904891,0.999836154977915,-4.45966473753204,"RRMS_vs_SPMS","ILMN_1815039","NS"
-0.207232052633922,7.41965187667514,-1.39237657234966,0.165932556511665,0.999836154977915,-4.45996350960348,"RRMS_vs_SPMS","ILMN_1805992","NS"
-0.143453818710599,7.62828910560539,-1.39183252971632,0.166096959604292,0.999836154977915,-4.46035655442244,"RRMS_vs_SPMS","ILMN_2408039","NS"
0.660240342052865,7.59634325087854,1.39087703150235,0.16644418443169,0.999836154977915,-4.46108645932136,"RRMS_vs_SPMS","ILMN_1716733","NS"
-0.123906410515167,7.66546763119326,-1.39067962525634,0.166445762389589,0.999836154977915,-4.46118898487606,"RRMS_vs_SPMS","ILMN_1804863","NS"
0.121702541713766,9.0445514669229,1.39024162260517,0.16657842263213,0.999836154977915,-4.46150506168525,"RRMS_vs_SPMS","ILMN_1743763","NS"
0.132848341853256,9.54021306470229,1.38972707527273,0.166734368948093,0.999836154977915,-4.46187625333996,"RRMS_vs_SPMS","ILMN_1758963","NS"
-0.169159430850518,9.3737386279211,-1.3896498697979,0.16675777754291,0.999836154977915,-4.46193193755422,"RRMS_vs_SPMS","ILMN_1778444","NS"
-0.217032276845684,6.23237233480562,-1.38964986905444,0.166757777768338,0.999836154977915,-4.46193193809043,"RRMS_vs_SPMS","ILMN_1670801","NS"
-0.337856276759984,10.2598471406427,-1.3896743059806,0.166790085504278,0.999836154977915,-4.46194139773443,"RRMS_vs_SPMS","ILMN_1667813","NS"
0.180196051380512,6.79282893239232,1.38942159452811,0.166827004893109,0.999836154977915,-4.46209656300382,"RRMS_vs_SPMS","ILMN_1771135","NS"
-0.093279230319391,10.4213740564512,-1.38814350639636,0.167215004427847,0.999836154977915,-4.46301780250164,"RRMS_vs_SPMS","ILMN_2076640","NS"
-0.130338779944426,9.04967004996071,-1.38770632541422,0.167347880108151,0.999836154977915,-4.46333273327346,"RRMS_vs_SPMS","ILMN_1894072","NS"
-0.121892552442459,8.36714006455056,-1.38559024197059,0.167992170176833,0.999836154977915,-4.46485574197675,"RRMS_vs_SPMS","ILMN_1810147","NS"
0.139785682345831,10.5870747960934,1.38344647126998,0.168646807360473,0.999836154977915,-4.46639639918117,"RRMS_vs_SPMS","ILMN_1812105","NS"
-0.173635007342069,9.03866323001446,-1.38159136554209,0.169214855193735,0.999836154977915,-4.46772775090147,"RRMS_vs_SPMS","ILMN_1720850","NS"
0.115654951997458,9.0194530411442,1.38075999410375,0.169469897624177,0.999836154977915,-4.46832384282907,"RRMS_vs_SPMS","ILMN_1712687","NS"
0.104353436301963,8.33781642110999,1.38010479051388,0.169671101615696,0.999836154977915,-4.46879337955105,"RRMS_vs_SPMS","ILMN_1769545","NS"
-0.414596702075073,7.0042351861875,-1.37975644515813,0.169817151592261,0.999836154977915,-4.46906797046352,"RRMS_vs_SPMS","ILMN_1815292","NS"
-0.109898287074488,8.42263811921031,-1.37913592453939,0.169968958562557,0.999836154977915,-4.46948730243295,"RRMS_vs_SPMS","ILMN_1789436","NS"
0.0827877398953021,11.0366097205465,1.37913178723314,0.16997023133669,0.999836154977915,-4.46949026465659,"RRMS_vs_SPMS","ILMN_1664956","NS"
0.0824700033387735,9.81493918603866,1.37860371106424,0.170132744535569,0.999836154977915,-4.4698682858349,"RRMS_vs_SPMS","ILMN_1696127","NS"
0.113031279957728,7.47927570941355,1.37840283081809,0.170194595460377,0.999836154977915,-4.47001204857999,"RRMS_vs_SPMS","ILMN_1656145","NS"
0.155704326715764,11.0500211739345,1.37804274608583,0.170305507974783,0.999836154977915,-4.47026969779528,"RRMS_vs_SPMS","ILMN_1812640","NS"
0.111876581467943,11.8762106677559,1.37736561497974,0.170514224616438,0.999836154977915,-4.47075402587973,"RRMS_vs_SPMS","ILMN_1765258","NS"
-0.182739464604673,8.74378263611991,-1.37700262499942,0.170627938483337,0.999836154977915,-4.47101466872528,"RRMS_vs_SPMS","ILMN_1688318","NS"
0.143163311143263,7.38611834708224,1.37630566165976,0.170841329790092,0.999836154977915,-4.47151171345365,"RRMS_vs_SPMS","ILMN_1821280","NS"
0.10188472846073,12.2925735985219,1.37525798850655,0.171165111681641,0.999836154977915,-4.4722600713373,"RRMS_vs_SPMS","ILMN_1687023","NS"
0.321305603388747,6.27667097826491,1.37504986497403,0.17124402194755,0.999836154977915,-4.47241773399881,"RRMS_vs_SPMS","ILMN_1655595","NS"
0.218786380276532,5.75089856793062,1.37483348204426,0.17129643687941,0.999836154977915,-4.47256314222489,"RRMS_vs_SPMS","ILMN_1665117","NS"
-0.117463302381768,9.3092092904481,-1.37437974992832,0.171436887571696,0.999836154977915,-4.4728869788602,"RRMS_vs_SPMS","ILMN_1712312","NS"
0.126565837989913,11.3398573998086,1.37268152431363,0.171963338646325,0.999836154977915,-4.47409811966714,"RRMS_vs_SPMS","ILMN_1732967","NS"
-0.0867461782135823,12.0360008389617,-1.37256381417441,0.171999874111657,0.999836154977915,-4.4741820148062,"RRMS_vs_SPMS","ILMN_1781290","NS"
-0.136086234638609,8.07217584173094,-1.37217731366335,0.172119879353166,0.999836154977915,-4.47445743529033,"RRMS_vs_SPMS","ILMN_1795639","NS"
0.135725149091774,12.3788042146901,1.37176461115534,0.17224808996062,0.999836154977915,-4.4747514449321,"RRMS_vs_SPMS","ILMN_2099301","NS"
0.190953387536062,5.9247551174218,1.37173607731611,0.172256956981126,0.999836154977915,-4.4747717693197,"RRMS_vs_SPMS","ILMN_1661596","NS"
0.13106342685627,8.33719565918244,1.37140732128678,0.17235914430229,0.999836154977915,-4.47500590982768,"RRMS_vs_SPMS","ILMN_1799814","NS"
0.122914633800529,7.60041748104502,1.37108011339831,0.17246089589833,0.999836154977915,-4.47523889412273,"RRMS_vs_SPMS","ILMN_1793410","NS"
-0.091293392296306,9.49725339964053,-1.37057495393931,0.172618074089719,0.999836154977915,-4.47559848155782,"RRMS_vs_SPMS","ILMN_1783394","NS"
-0.184026735908941,7.10614283041001,-1.37011480492897,0.172761341651887,0.999836154977915,-4.475925918242,"RRMS_vs_SPMS","ILMN_1784780","NS"
0.140999966700712,7.17008520749186,1.3695633191172,0.172933165288238,0.999836154977915,-4.47631820972993,"RRMS_vs_SPMS","ILMN_1764826","NS"
0.233319682217525,6.39174364849602,1.36913824416018,0.173065691806039,0.999836154977915,-4.47662047695009,"RRMS_vs_SPMS","ILMN_1704139","NS"
-0.100257530256593,9.23176476642359,-1.36891076337594,0.173136645473038,0.999836154977915,-4.47678219952483,"RRMS_vs_SPMS","ILMN_1770127","NS"
-0.294679884680203,8.73074518090774,-1.36877006835674,0.173215951449034,0.999836154977915,-4.47690342942561,"RRMS_vs_SPMS","ILMN_1683562","NS"
0.124506269912299,11.3679558633458,1.36831919166558,0.173321265809869,0.999836154977915,-4.47720264363753,"RRMS_vs_SPMS","ILMN_1730977","NS"
0.178145282971485,12.5278512675291,1.36815832607159,0.173375380068848,0.999836154977915,-4.47731926349292,"RRMS_vs_SPMS","ILMN_1755883","NS"
-0.0973907530689591,9.05475911530875,-1.36716152236032,0.173682986452589,0.999836154977915,-4.47802492072574,"RRMS_vs_SPMS","ILMN_1662845","NS"
0.14398956275622,9.82580504300795,1.36622487462458,0.173976064415612,0.999836154977915,-4.47868971886952,"RRMS_vs_SPMS","ILMN_1670130","NS"
0.190086289869156,7.85072560234912,1.36562980015709,0.174162457570699,0.999836154977915,-4.47911185303591,"RRMS_vs_SPMS","ILMN_2319000","NS"
-0.222855607412288,5.95633274806293,-1.36562443219026,0.174164139646223,0.999836154977915,-4.47911566016074,"RRMS_vs_SPMS","ILMN_1790555","NS"
-0.191356561519715,6.10072313511576,-1.36527565106338,0.174273457990058,0.999836154977915,-4.47936299543514,"RRMS_vs_SPMS","ILMN_1655821","NS"
-0.647778434577158,5.52953562339158,-1.36531071365157,0.174298830434624,0.999836154977915,-4.47935944255237,"RRMS_vs_SPMS","ILMN_1679025","NS"
0.163362422411392,7.55108596037872,1.36487713197209,0.174398429048234,0.999836154977915,-4.47964552753477,"RRMS_vs_SPMS","ILMN_2405797","NS"
-0.17975213942214,7.5377486835399,-1.3643503192865,0.174563735262105,0.999836154977915,-4.48001889216033,"RRMS_vs_SPMS","ILMN_1787843","NS"
0.126976500750885,8.252282655353,1.36380507389946,0.174734949828651,0.999836154977915,-4.48040517435113,"RRMS_vs_SPMS","ILMN_1813775","NS"
0.101024955550015,9.67663642077777,1.36378501849263,0.1747412499169,0.999836154977915,-4.48041937988371,"RRMS_vs_SPMS","ILMN_1759991","NS"
-0.112996419877081,8.03657956683899,-1.36263993081803,0.175101245260106,0.999836154977915,-4.48123012836454,"RRMS_vs_SPMS","ILMN_1720542","NS"
-0.203115425627714,5.79548712804452,-1.36223042636079,0.17523012188012,0.999836154977915,-4.48151990779902,"RRMS_vs_SPMS","ILMN_1769720","NS"
0.142603797789302,9.41262680084175,1.36213471501222,0.17526025384989,0.999836154977915,-4.48158762435005,"RRMS_vs_SPMS","ILMN_1703123","NS"
-0.12617722151869,12.4004510151335,-1.36194531918832,0.17531989119834,0.999836154977915,-4.48172160992155,"RRMS_vs_SPMS","ILMN_1680437","NS"
0.121670413899002,9.47133107202667,1.36137460304349,0.17549969197703,0.999836154977915,-4.48212524704264,"RRMS_vs_SPMS","ILMN_1665428","NS"
0.181474567977088,6.1785500656584,1.36048484007585,0.175780283769716,0.999836154977915,-4.48275420404432,"RRMS_vs_SPMS","ILMN_1712204","NS"
0.0992888759519168,10.5031842929773,1.36026701092762,0.175849028906413,0.999836154977915,-4.48290812311247,"RRMS_vs_SPMS","ILMN_1674874","NS"
-0.199613583204031,5.8853764706257,-1.35992696772163,0.175956384312412,0.999836154977915,-4.48314835175116,"RRMS_vs_SPMS","ILMN_2150187","NS"
0.127040688586966,11.8915339988787,1.35977058087211,0.17600577394593,0.999836154977915,-4.48325881417886,"RRMS_vs_SPMS","ILMN_1711786","NS"
0.117141114061488,6.62531018530756,1.3597067694032,0.17602592969575,0.999836154977915,-4.48330388331514,"RRMS_vs_SPMS","ILMN_1694219","NS"
-0.125130656004515,7.67003120222188,-1.35970457416326,0.176026623124095,0.999836154977915,-4.48330543374577,"RRMS_vs_SPMS","ILMN_1801119","NS"
0.177597244602235,7.55417277096052,1.35970159589791,0.176027563896349,0.999836154977915,-4.48330753719936,"RRMS_vs_SPMS","ILMN_1658702","NS"
-0.181725205377836,7.75180807112122,-1.35842941960871,0.176429764462157,0.999836154977915,-4.48420562893201,"RRMS_vs_SPMS","ILMN_1781700","NS"
0.158534863082165,5.95458724255693,1.35822152823829,0.176495555386096,0.999836154977915,-4.48435231270679,"RRMS_vs_SPMS","ILMN_2136635","NS"
0.204662748433598,7.70644330270467,1.35791775442207,0.176593955276386,0.999836154977915,-4.48456785612662,"RRMS_vs_SPMS","ILMN_2125675","NS"
0.097340907833491,9.07021106169347,1.35766132568201,0.176672933420447,0.999836154977915,-4.48474747221506,"RRMS_vs_SPMS","ILMN_1768930","NS"
0.444230494259994,5.57773480843025,1.3576681902504,0.176684379795592,0.999836154977915,-4.48475022077924,"RRMS_vs_SPMS","ILMN_1761044","NS"
-0.15516867004051,8.28601861438489,-1.35714706690622,0.176835882314386,0.999836154977915,-4.48511008537732,"RRMS_vs_SPMS","ILMN_2381899","NS"
0.315111333521321,6.22517023528815,1.35681362681267,0.176954104287071,0.999836154977915,-4.4853520587953,"RRMS_vs_SPMS","ILMN_2198516","NS"
0.0965047477393961,6.88907385106686,1.35642953748869,0.177063428909868,0.999836154977915,-4.48561580726041,"RRMS_vs_SPMS","ILMN_2246510","NS"
0.175059683688255,8.29909291112201,1.35601954594629,0.177193546423003,0.999836154977915,-4.48590465774642,"RRMS_vs_SPMS","ILMN_2333774","NS"
-0.143675595439996,6.97645351501294,-1.35587363748603,0.177239870213897,0.999836154977915,-4.48600743403891,"RRMS_vs_SPMS","ILMN_1708946","NS"
0.123846895661519,8.69745998554163,1.35552359969829,0.17735103922245,0.999836154977915,-4.4862539533248,"RRMS_vs_SPMS","ILMN_1880280","NS"
0.264616922450174,6.00229717854701,1.35495977409293,0.177530215724913,0.999836154977915,-4.48665090693697,"RRMS_vs_SPMS","ILMN_1751811","NS"
-0.128066395715543,8.18415197416217,-1.35451102600702,0.177672919383848,0.999836154977915,-4.48696672813391,"RRMS_vs_SPMS","ILMN_1744980","NS"
-0.201796966054697,6.19352707155935,-1.3543776647788,0.177715345408285,0.999836154977915,-4.48706056605373,"RRMS_vs_SPMS","ILMN_1810486","NS"
0.0912580301992199,7.45709336245917,1.35387646537613,0.17787485942619,0.999836154977915,-4.48741314901941,"RRMS_vs_SPMS","ILMN_1746686","NS"
0.0938352713002608,7.18857362046197,1.35216750315485,0.178419571203281,0.999836154977915,-4.48861442198783,"RRMS_vs_SPMS","ILMN_1782069","NS"
0.15398059491045,6.50602859772482,1.35193967478974,0.178492283470454,0.999836154977915,-4.48877445791851,"RRMS_vs_SPMS","ILMN_1915090","NS"
-0.105751473583176,7.81595934545557,-1.35166319359452,0.178580553385422,0.999836154977915,-4.48896863468786,"RRMS_vs_SPMS","ILMN_1757391","NS"
-0.116271849836977,8.92115440124461,-1.35058647282816,0.178924622038589,0.999836154977915,-4.48972446673023,"RRMS_vs_SPMS","ILMN_2086417","NS"
0.247195254510996,6.22302807985438,1.34997825095738,0.179119200815884,0.999836154977915,-4.4901511673503,"RRMS_vs_SPMS","ILMN_1660624","NS"
0.160631387442401,6.06796779354326,1.34970831084168,0.179205609396068,0.999836154977915,-4.49034048564731,"RRMS_vs_SPMS","ILMN_1745623","NS"
-0.161153279868537,7.89358816441195,-1.34961828433818,0.179234434092189,0.999836154977915,-4.49040361622272,"RRMS_vs_SPMS","ILMN_1677239","NS"
-0.124014771228838,7.29580296830681,-1.34958230849523,0.179245953815671,0.999836154977915,-4.49042884294411,"RRMS_vs_SPMS","ILMN_2407482","NS"
-0.129832481325163,8.27313772934265,-1.34886821523382,0.179474726716914,0.999836154977915,-4.4909294402106,"RRMS_vs_SPMS","ILMN_2073289","NS"
-0.13992846843063,6.6588412727504,-1.34845595819789,0.17960690064914,0.999836154977915,-4.4912183264917,"RRMS_vs_SPMS","ILMN_1756308","NS"
0.151246570326367,6.70942777017649,1.34825916177114,0.179670021420325,0.999836154977915,-4.49135620023067,"RRMS_vs_SPMS","ILMN_1800308","NS"
0.105230476318217,11.016826566641,1.34809410646906,0.179722974341034,0.999836154977915,-4.49147182148343,"RRMS_vs_SPMS","ILMN_1777906","NS"
-0.180053247018165,9.04615163913513,-1.34802303415864,0.179748003748554,0.999836154977915,-4.49152276401511,"RRMS_vs_SPMS","ILMN_2374770","NS"
0.118872975311369,9.54677114816029,1.34751172809714,0.179909906168581,0.999836154977915,-4.49187966861575,"RRMS_vs_SPMS","ILMN_1700604","NS"
0.142789055677826,6.52714700613953,1.34735443066246,0.179960420534114,0.999836154977915,-4.49198979692451,"RRMS_vs_SPMS","ILMN_1693226","NS"
0.187250909545373,6.49227055375473,1.34591823928974,0.180422130376837,0.999836154977915,-4.49299474150784,"RRMS_vs_SPMS","ILMN_1735064","NS"
-0.150550546603545,7.44650064648618,-1.3459131030627,0.180423783175815,0.999836154977915,-4.49299833362081,"RRMS_vs_SPMS","ILMN_1893511","NS"
-0.125457152897015,7.84662494950212,-1.34587933532777,0.180434649660199,0.999836154977915,-4.49302194936615,"RRMS_vs_SPMS","ILMN_1765204","NS"
0.113125601381558,9.17217903340836,1.34537574497335,0.180596763728248,0.999836154977915,-4.49337407170126,"RRMS_vs_SPMS","ILMN_2210837","NS"
0.0976518358386507,10.5221199373599,1.34529740743249,0.180621991698875,0.999836154977915,-4.49342883575624,"RRMS_vs_SPMS","ILMN_2152581","NS"
-0.192587756410452,7.68342798471498,-1.34514696102164,0.180670449162672,0.999836154977915,-4.49353400092093,"RRMS_vs_SPMS","ILMN_2147517","NS"
